run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
2e000e93b7,3000,15,47025,470.25,90479377266.36028,91.10702495081762,841902747.9583442,222687191.56905228,
2e000e93b7,3000,16,50160,501.6,74089132673.87169,95.27221227874911,761357375.2728564,225344875.0523652,
2e000e93b7,3000,17,53295,532.95,58098378135.66179,66.3323527629208,673808225.3043611,107730976.20082048,
2e000e93b7,3000,18,56430,564.3,49717317804.76413,66.61834757428858,623897367.022435,107812941.14549954,
2e000e93b7,3000,19,59565,595.65,41001089119.107,67.92974348143264,565943118.2433954,68960745.04064862,
2e000e93b7,3000,20,62700,627.0,32224898888.76317,44.08816842264137,502142913.20062774,41043517.791422024,
2e000e93b7,3000,21,65835,658.35,28478735207.21625,47.432691033514665,471483728.292496,103368805.39036152,
2e000e93b7,3000,22,68970,689.7,24464445017.120728,42.83761691152041,437599393.1580937,76386815.06023775,
2e000e93b7,3000,23,72105,721.05,20813455361.74925,49.399999785217794,403434820.4126713,95496604.99745633,
2e000e93b7,3000,24,75240,752.4,16029976834.415148,40.7585823438298,353897129.919939,78112351.77412006,
2e000e93b7,3000,25,78375,783.75,12829106902.508165,35.131037829255476,317101086.6009104,60136531.89517174,
2e000e93b7,3000,26,81510,815.1,10441731215.633604,31.042747464022742,285752137.8152613,59661348.471633874,
2e000e93b7,3000,27,84645,846.45,8548542607.680727,31.727285913867696,258047746.0974592,85742076.21738203,
2e000e93b7,3000,28,87780,877.8,6609861757.307656,20.523431747457497,227164348.73386335,38720639.463595934,
2e000e93b7,3000,29,90915,909.15,5796117406.189765,17.908867763751996,212590500.5249362,28349106.44469317,
