run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
6ae01dc9f3,180,131,786,7.86,5148535843.419394,9.35877197996749,200692969.86398473,13844008.969305197,
6ae01dc9f3,180,132,792,7.92,5085517812.608054,16.607965389892097,199527509.75522915,33294528.598143682,
6ae01dc9f3,180,133,798,7.98,4886389902.818011,13.217985332343835,195552716.7411744,29601440.116149236,
6ae01dc9f3,180,134,804,8.04,4759836941.076279,10.68867949584696,193114742.89096624,24036993.047261313,
6ae01dc9f3,180,135,810,8.1,4676335818.294423,16.26915404819595,191255536.11511812,30125901.079709854,
6ae01dc9f3,180,136,816,8.16,4480751190.555003,11.82444264178724,187282382.40735617,27483321.239786986,
6ae01dc9f3,180,137,822,8.22,4379318673.549663,23.851229229681355,185071887.47280097,54942796.394528374,
6ae01dc9f3,180,138,828,8.28,3968119316.3444624,18.975718092093434,176081169.27740926,37141943.32937331,
6ae01dc9f3,180,139,834,8.34,3700384938.071497,12.42221235353008,170266872.02189437,26672754.56685062,
6ae01dc9f3,180,140,840,8.4,3588491633.745556,13.817430843487868,167634314.57889274,23356214.76207324,
6ae01dc9f3,180,141,846,8.46,3451422403.340136,17.726548527351145,164434221.1904583,36167593.029164515,
6ae01dc9f3,180,142,852,8.52,3222806773.091497,13.887271852737767,158885068.40589833,30936312.903782316,
6ae01dc9f3,180,143,858,8.58,3083517403.444255,23.359556803711595,155448386.9467193,20147288.022945732,
6ae01dc9f3,180,144,864,8.64,2690220222.846226,12.163795489180155,145275297.213389,22895965.484875325,
6ae01dc9f3,180,145,870,8.7,2582220260.381654,10.216316919173765,142249498.7316259,24231130.742842685,
6ae01dc9f3,180,146,876,8.76,2505895812.8783655,12.456453214703226,140193415.23928013,23495725.26601708,
6ae01dc9f3,180,147,882,8.82,2392462674.075263,16.508536155869823,137011521.65371272,33950027.4005411,
6ae01dc9f3,180,148,888,8.88,2194098256.8477364,15.19937985088742,131111284.69962528,30170084.517811608,
6ae01dc9f3,180,149,894,8.94,2027567815.5475864,6.491618934660885,126048562.84139737,9447561.277290411,
6ae01dc9f3,180,150,900,9.0,1997081254.2041821,11.271161414209043,125093978.71913597,24002679.153656807,
6ae01dc9f3,180,151,906,9.06,1904816773.8373892,9.958816161211871,122180212.74313326,23087687.33876191,
6ae01dc9f3,180,152,912,9.12,1833042600.920721,10.568281262145064,119776751.27784467,26485828.86401204,
6ae01dc9f3,180,153,918,9.18,1752016186.9320378,8.712835777192122,117079320.6036075,13297300.363065511,
6ae01dc9f3,180,154,924,9.24,1696670594.8015816,14.03956062687949,115306501.29317425,29575873.849804703,
6ae01dc9f3,180,155,930,9.3,1555855536.2861173,9.142866181418155,110417429.09828909,18829083.279633954,
6ae01dc9f3,180,156,936,9.36,1495475579.409859,5.866793656655368,108254330.31643713,8677238.808289772,
6ae01dc9f3,180,157,942,9.42,1470444254.74501,6.02084504291313,107307922.41240062,13135121.214001892,
6ae01dc9f3,180,158,948,9.48,1444247855.490121,10.785158181662291,106348205.1446427,15907314.551436083,
6ae01dc9f3,180,159,954,9.54,1360375023.435528,9.121739592219656,103220002.50797655,20763269.822060227,
6ae01dc9f3,180,160,960,9.6,1300598606.5402966,6.8538136753982695,100962005.86053324,11559151.347257007,
6ae01dc9f3,180,161,966,9.66,1266574544.8297472,9.812093442781547,99589291.07521169,17278231.693135545,
6ae01dc9f3,180,162,972,9.72,1197139114.2666845,9.39360847596046,96773931.85114864,20029933.433741864,
6ae01dc9f3,180,163,978,9.78,1132765128.7142935,6.14662345519872,94203683.89811634,8570820.622458646,
6ae01dc9f3,180,164,984,9.84,1105012410.1440861,7.953229962406984,92991513.71923813,12698359.66301228,
6ae01dc9f3,180,165,990,9.9,1059018911.5789961,10.143145880922258,90988106.06487802,25981480.04397342,
6ae01dc9f3,180,166,996,9.96,983752194.0257603,7.834476927530128,87818868.65006192,16495376.695588479,
6ae01dc9f3,180,167,1002,10.02,939144676.607025,5.969329481605111,85825092.21267597,2967000.5471694167,
6ae01dc9f3,180,168,1008,10.08,913572879.6813376,6.242397636905602,84607538.46232468,15909514.975530138,
6ae01dc9f3,180,169,1014,10.14,885515678.4101408,4.9846866329240465,83314042.238482,4244678.43623406,
6ae01dc9f3,180,170,1020,10.2,867585824.2848296,8.618891086988867,82435970.87023547,13379616.093009206,
6ae01dc9f3,180,171,1026,10.26,814013770.4436123,5.540498682385015,79971109.08886737,12743158.32291173,
6ae01dc9f3,180,172,1032,10.32,791616479.3068502,2.9965717646640937,78828223.55682108,2860646.267225232,
6ae01dc9f3,180,173,1038,10.38,785108528.4544085,9.284669288485775,78508335.92017606,19121714.950422175,
6ae01dc9f3,180,174,1044,10.44,722930814.9174632,5.531268946180877,75410099.5378332,11979682.996571083,
6ae01dc9f3,180,175,1050,10.5,700961731.0808402,9.918191098389226,74213998.0323992,13887040.222185502,
6ae01dc9f3,180,176,1056,10.56,629859859.2757436,8.15822709143222,70308377.01434754,20172016.436415758,
6ae01dc9f3,180,177,1062,10.62,581516902.9457482,7.983282225185368,67573515.9693384,18894582.896484427,
6ae01dc9f3,180,178,1068,10.68,535401852.1030257,4.9569025087129095,64790796.30934885,8653196.397582194,
6ae01dc9f3,180,179,1074,10.74,517707323.3056807,3.8216613976946507,63743459.709929176,5504395.797775023,
6ae01dc9f3,180,180,1080,10.8,507167178.6205557,3.3388384581294708,63107839.92793676,8090584.085941831,
6ae01dc9f3,180,181,1086,10.86,499142343.7506756,6.763328382154306,62605051.395143434,13312168.519099122,
6ae01dc9f3,180,182,1092,10.92,466267040.6269186,4.725015806815226,60559605.174698114,9470916.373873435,
6ae01dc9f3,180,183,1098,10.98,450237424.8995441,4.063480624866612,59513471.16974279,8898365.122696811,
6ae01dc9f3,180,184,1104,11.04,438341527.6948225,6.226186373580107,58691063.50653888,14280883.679156564,
6ae01dc9f3,180,185,1110,11.1,410469397.8223786,4.465597608669157,56778123.461284496,8310790.46363709,
6ae01dc9f3,180,186,1116,11.16,396161417.8969166,3.846563219985306,55751914.423108295,5647216.843055996,
6ae01dc9f3,180,187,1122,11.22,385574291.7418784,3.7357182294673894,55033564.47865615,8674567.028794985,
6ae01dc9f3,180,188,1128,11.28,375500093.78249764,2.9105311503227886,54272514.7517063,6503877.640027834,
6ae01dc9f3,180,189,1134,11.34,369482075.2939337,7.868167116147946,53900913.93250647,18536712.538536437,
6ae01dc9f3,180,190,1140,11.4,324659942.7946861,5.896584459026542,50472604.087877415,5223176.471249734,
6ae01dc9f3,180,191,1146,11.46,299406676.69419265,5.519107637776251,48486163.220084764,14504293.031267306,
6ae01dc9f3,180,192,1152,11.52,277130044.62885565,5.6423904042453765,46582675.88185573,9921068.230474913,
6ae01dc9f3,180,193,1158,11.58,254020486.6740345,2.0125809354757176,44622293.12723965,2445940.2729684287,
6ae01dc9f3,180,194,1164,11.64,251086869.7349162,6.051200600031351,44368709.59301513,15953188.333059112,
6ae01dc9f3,180,195,1170,11.7,224546272.18013972,3.877073901346398,41968160.63168063,6227420.198593182,
6ae01dc9f3,180,196,1176,11.76,213677718.2501965,4.042226100791389,40925098.8781082,4727684.435009191,
6ae01dc9f3,180,197,1182,11.82,201782896.4416927,4.292118886563616,39766418.20417004,10461440.193751313,
6ae01dc9f3,180,198,1188,11.88,188468267.00669342,4.055958302677146,38431227.49826123,8761398.061981613,
6ae01dc9f3,180,199,1194,11.94,176655599.23094937,2.7237016531319074,37201512.155848294,5967355.920965909,
6ae01dc9f3,180,200,1200,12.0,171296416.41397414,4.921948841727479,36636898.80878322,5215087.687233892,
6ae01dc9f3,180,201,1206,12.06,153767333.13497704,2.6355379247605217,34687171.87286726,4838725.220846469,
6ae01dc9f3,180,202,1212,12.12,148725902.9906526,3.2584530414763457,34130529.522942774,4321945.523183458,
6ae01dc9f3,180,203,1218,12.18,141027570.62670252,3.2603210054202,33238353.72231591,6656247.212021924,
6ae01dc9f3,180,204,1224,12.24,133384763.63387237,2.476836171635862,32326607.993243795,4868536.363291388,
6ae01dc9f3,180,205,1230,12.3,128997445.3704828,2.2173519182655195,31796256.940551538,2828028.483630044,
6ae01dc9f3,180,206,1236,12.36,125434708.30223763,3.2364337153228706,31355002.71004165,5416756.343676589,
6ae01dc9f3,180,207,1242,12.42,117829213.59653606,2.2298981235748907,30388158.818558313,1555530.3590430056,
6ae01dc9f3,180,208,1248,12.48,114229534.8981333,1.5891838524199893,29923497.47282673,3580843.9701318466,
6ae01dc9f3,180,209,1254,12.54,112398716.65057953,2.913647485745117,29681204.615315072,3194728.1570713907,
6ae01dc9f3,180,210,1260,12.6,106230536.67250346,2.738815581007225,28855881.05638199,3591037.5962282987,
6ae01dc9f3,180,211,1266,12.66,100801838.2515749,2.5656692525201126,28107504.684177767,6856465.716615446,
6ae01dc9f3,180,212,1272,12.72,95992621.34878695,3.073121617734797,27424804.937296547,5928642.280666238,
6ae01dc9f3,180,213,1278,12.78,89163394.0775032,2.17560865579755,26436385.58802064,2161329.991859966,
6ae01dc9f3,180,214,1284,12.84,85730011.99784377,2.564217420046227,25914596.698087018,6473625.223599682,
6ae01dc9f3,180,215,1290,12.9,80947408.03682329,2.3053196374979428,25168660.366039023,4593733.168349759,
6ae01dc9f3,180,216,1296,12.96,77073757.72109088,1.789682964979515,24564472.36917721,3957580.5851228894,
6ae01dc9f3,180,217,1302,13.02,74748160.47298078,1.7116715020091877,24192500.38570863,2204008.37390002,
6ae01dc9f3,180,218,1308,13.08,72619165.39003144,1.8264510718893927,23840288.821829345,4508027.025988052,
6ae01dc9f3,180,219,1314,13.14,70198706.94983591,2.081656753707638,23447216.379551403,3965199.1273856796,
6ae01dc9f3,180,220,1320,13.2,67050932.06132253,1.7762881958815822,22909085.610991918,4340295.5175366085,
6ae01dc9f3,180,221,1326,13.26,64786816.82814801,1.6294611076540924,22523160.887936108,3823677.652031984,
6ae01dc9f3,180,222,1332,13.32,62848953.30531566,2.0852489537106607,22189689.772024468,3497625.9917548914,
6ae01dc9f3,180,223,1338,13.38,59686119.19808151,1.2609720964569802,21616309.097045578,2594986.9322492327,
6ae01dc9f3,180,224,1344,13.44,58533117.62164587,1.7818190948380912,21405981.924666252,4420573.610106186,
6ae01dc9f3,180,225,1350,13.5,56241230.494690865,2.596079430409144,20998477.115360714,4962348.1130443355,
6ae01dc9f3,180,226,1356,13.56,51332116.60026163,1.3262150304332458,20034926.321764614,1582985.9607110585,
6ae01dc9f3,180,227,1362,13.62,50038912.06661793,1.318841646335581,19796347.820890903,3118481.384936334,
6ae01dc9f3,180,228,1368,13.68,48776932.7908655,2.009774062794377,19549312.66499236,5132562.093288859,
